step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
11,1787641462.1824114,0.6377649996429682,0.061100900173187256,16.366370989061586,True,11,0.04186089988797903,0.06223990023136139,16.06686380091787,False,False,False,,4.582474231719971,5.550159931182861,8.479803085327148,4.3803324699401855,,,4.069111347198486,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.07898905873298645,0.21723395586013794,0.2023642510175705,-0.044385287910699844,0.2071746587753296,0.2023642510175705,-0.044385284185409546,0.2071746587753296,0.20236444473266602,-0.044385433197021484,0.2071748971939087,False,False,2.158000133931637,0.9888000786304474,1.0,-0.5,1.1180340051651,1.0,-0.5,929.7718505859375,427.6188049316406,929.7718505859375,427.6188049316406,False,False,-0.17106517120247278,-0.524912128568212,0.11298579951707548,False,,False,caught
12,1787641462.2437975,0.699193799868226,0.061428800225257874,16.279009134689673,True,12,0.04076540004462004,0.08212480042129755,12.176589713095588,False,False,False,,4.784838676452637,5.50577449798584,8.642098426818848,4.306490898132324,,,4.039397716522217,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.0675542950630188,0.21334221959114075,0.20236435532569885,-0.06300912797451019,0.21194688975811005,0.20236435532569885,-0.06300912797451019,0.21194688975811005,0.20236444473266602,-0.06300926208496094,0.2119470089673996,False,False,2.0838994532823563,0.9610997512936592,1.0,-0.5,1.1180340051651,1.0,-0.5,946.390869140625,419.8802185058594,946.390869140625,419.8802185058594,False,False,-0.16255552263673417,-0.5265006624363375,0.11290713756172921,False,,False,caught
13,1787641462.3036726,0.7600834993645549,0.06088969949632883,16.423139024693203,True,13,0.03751789964735508,0.06231589987874031,16.047268866306784,False,False,False,,4.987203121185303,5.442765235900879,8.8346529006958,4.201164245605469,,,4.042826175689697,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.17502623796463013,0.26755470037460327,0.20236435532569885,-0.17502623796463013,0.26755470037460327,0.20236444473266602,-0.17502641677856445,0.2675548791885376,False,False,1.612500287592411,0.928499735891819,1.0,-0.5,1.1180340051651,1.0,-0.5,966.1084594726562,408.8420104980469,966.1084594726562,408.8420104980469,False,False,-0.15188927945600905,-0.5276363559056017,0.11296407773122208,False,,False,caught
14,1787641462.365141,0.8215381000190973,0.061454600654542446,16.27217473304148,True,14,0.020069099962711334,0.06413869932293892,15.5912110871627,False,False,False,,5.189567565917969,5.2677388191223145,9.022717475891113,4.107374668121338,,,4.004932403564453,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19700129330158234,0.2824196219444275,0.20236435532569885,-0.19700129330158234,0.2824196219444275,0.20236444473266602,-0.19700145721435547,0.2824198007583618,False,False,1.507200300693512,0.9584994986653328,1.0,-0.5,1.1180340051651,1.0,-0.5,985.3662719726562,399.01287841796875,985.3662719726562,399.01287841796875,False,False,-0.1417132327492878,-0.529136808662491,0.11290162138702668,False,,False,caught
15,1787641462.4255257,0.8829395994544029,0.061401499435305595,16.286247228435016,True,15,0.017276199534535408,0.07890460081398487,12.673532210846219,False,False,False,,5.391932010650635,5.070737361907959,9.188647270202637,4.0232133865356445,,,3.938572406768799,True,0.202364325,0.803824171214,3,1.0,-0.21962803602218628,1.023834228515625,0.20236432552337646,-0.04444487765431404,0.20718751847743988,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20131225883960724,0.28544342517852783,0.20236435532569885,-0.20131225883960724,0.28544342517852783,0.20236444473266602,-0.20131206512451172,0.28544336557388306,False,False,1.5105996280908585,0.9390003979206085,1.0,-0.5,1.1180340051651,1.0,-0.5,1002.3575439453125,390.1927795410156,1002.3575439453125,390.1927795410156,False,False,-0.1326635084114796,-0.5304046003575823,0.11294250438096018,False,,False,caught
16,1787641462.4876695,0.944055300205946,0.061115700751543045,16.362407494358184,True,16,0.012984000146389008,0.0641917996108532,15.578313835447068,False,False,False,,5.594296455383301,4.869425296783447,9.383090019226074,3.9265048503875732,,,3.9043636322021484,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236435532569885,0.12317277491092682,0.23690265417099,0.20236435532569885,0.10223442316055298,0.22672276198863983,0.20236444473266602,0.1022343635559082,0.2267228066921234,True,False,1.5308000147342682,0.9083999320864677,1.0,-1.0,1.4142135381698608,1.0,-0.5,1022.2684936523438,348.6177062988281,1022.2684936523438,348.6177062988281,False,False,-0.12208384290706867,-0.5319769379515691,0.11297113298015224,False,,False,caught
17,1787641462.5490756,1.005448599345982,0.061393299140036106,16.288422580435572,False,,,,,False,False,False,,5.796660900115967,4.9716596603393555,9.57172966003418,3.8327722549438477,,,3.9431216716766357,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.14260943233966827,0.24756571650505066,0.20236435532569885,-0.14260943233966827,0.24756571650505066,0.20236444473266602,-0.1426095962524414,0.2475658804178238,False,False,2.5033000856637955,1.0198000818490982,1.0,-1.0,1.4142135381698608,1.0,-1.0,1041.585205078125,338.7945251464844,1041.585205078125,338.7945251464844,False,False,-0.1117880356469229,-0.5335112625394494,0.11298810155177404,False,,False,caught
18,1787641462.610553,1.066440699622035,0.06099210027605295,16.39556590892846,True,17,0.05343079939484596,0.06541099958121777,15.287948608067776,False,False,False,,5.999025344848633,4.829050064086914,9.73475456237793,3.658856153488159,,,3.914719343185425,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.04444487765431404,0.20718751847743988,0.20236435532569885,-0.06370242685079575,0.21215403079986572,0.20236435532569885,-0.06370242685079575,0.21215403079986572,0.20236444473266602,-0.06370258331298828,0.21215415000915527,False,False,2.0271996036171913,0.9379005059599876,1.0,-1.0,1.4142135381698608,1.0,-1.0,1058.2789306640625,320.568115234375,1058.2789306640625,320.568115234375,False,False,-0.0999649521850817,-0.5308548513173509,0.11289427649152206,False,,False,caught
19,1787641462.6725297,1.127905000001192,0.061464300379157066,16.26960680966453,True,19,0.026331900618970394,0.06230490002781153,16.050101991233788,False,False,False,,6.201389789581299,4.765347480773926,9.934821128845215,3.4440176486968994,,,3.9603564739227295,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.17516224086284637,0.26764369010925293,0.20236435532569885,-0.17516224086284637,0.26764369010925293,0.20236444473266602,-0.17516231536865234,0.2676438093185425,False,False,1.9431998953223228,1.0190000757575035,1.0,-1.0,1.4142135381698608,1.0,-1.0,1078.7657470703125,298.05303955078125,1078.7657470703125,298.05303955078125,False,False,-0.08533761532886505,-0.5275177418059408,0.11290918922588733,False,,False,caught
20,1787641462.7339404,1.1893067993223667,0.06140179932117462,16.286167686541177,True,20,0.050836799666285515,0.026272200047969818,38.063047562599344,False,False,False,,6.403754234313965,4.590185165405273,10.121907234191895,3.2667717933654785,,,3.946654796600342,True,0.202364325,0.803824171214,3,1.0,-0.8921468257904053,1.3401216268539429,0.20236432552337646,-0.18053868412971497,0.2711927890777588,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19702795147895813,0.2824382185935974,0.20236435532569885,-0.19702795147895813,0.2824382185935974,0.20236444473266602,-0.19702816009521484,0.2824384272098541,False,False,1.7640003934502602,1.0986002162098885,1.0,-0.5,1.1180340051651,1.0,-1.0,1097.92333984375,310.9176940917969,1097.92333984375,310.9176940917969,False,False,-0.07233290988568589,-0.52540257060556,0.11295179257530724,False,,False,caught
21,1787641462.7938638,1.2502731997519732,0.06096640042960644,16.402477314609197,True,21,0.029837099835276604,0.03666689991950989,27.27255377998061,False,False,False,,6.606118679046631,4.393157005310059,10.284090995788574,3.0991592407226562,,,3.8989627361297607,True,0.202364325,0.803824171214,3,1.0,-0.8071982860565186,1.2851338386535645,0.20236432552337646,-0.16334813833236694,0.2600652575492859,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20131750404834747,0.2854471504688263,0.20236435532569885,-0.20131750404834747,0.2854471504688263,0.20236444473266602,-0.20131731033325195,0.28544706106185913,False,False,1.6283001750707626,1.0854005813598633,1.0,-1.0,1.4142135381698608,1.0,-0.5,1114.531005859375,261.9118957519531,1114.531005859375,261.9118957519531,False,False,-0.06056427542528805,-0.5229557389187007,0.11296880725783312,False,,False,caught
22,1787641462.855275,1.3116669999435544,0.06139380019158125,16.288289646177123,True,22,0.024762599729001522,0.08197269961237907,12.199183444349872,False,False,False,,6.808483123779297,4.191839694976807,10.4828462600708,2.9968676567077637,,,3.8637938499450684,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20215892791748047,0.2860412001609802,0.20236435532569885,-0.20215892791748047,0.2860412001609802,0.20236444473266602,-0.20215892791748047,0.286041259765625,False,False,1.5793992206454277,0.9335996583104134,1.0,-1.0,1.4142135381698608,1.0,-1.0,1134.8834228515625,251.19174194335938,1134.8834228515625,251.19174194335938,False,False,-0.04936879809878751,-0.5244217725296966,0.11302538208314207,False,,False,caught
23,1787641462.9167428,1.3731236001476645,0.061456600204110146,16.271645302193615,True,23,0.02570660039782524,0.0664688004180789,15.044652434076562,False,False,False,,7.010847568511963,3.989680767059326,10.665081024169922,2.81626033782959,,,3.838012218475342,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.18053868412971497,0.2711927890777588,0.20236435532569885,-0.1847800612449646,0.27403467893600464,0.20236435532569885,-0.1847800612449646,0.27403467893600464,0.20236444473266602,-0.18478012084960938,0.2740347683429718,False,False,1.679600216448307,1.0107997804880142,1.0,-1.0,1.4142135381698608,1.0,-1.0,1153.5443115234375,232.2640838623047,1153.5443115234375,232.2640838623047,False,False,-0.03627860512967325,-0.5219944942435177,0.11290750768247303,False,,False,caught
24,1787641462.976687,1.4340800996869802,0.0609564995393157,16.40514149528912,True,24,0.008977100253105164,0.060512399300932884,16.525538758212544,False,False,False,,7.213212013244629,3.804900646209717,10.83515739440918,2.625638246536255,,,3.8090875148773193,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.16334813833236694,0.2600652575492859,0.20236435532569885,-0.16755259037017822,0.26272648572921753,0.20236435532569885,-0.16755259037017822,0.26272648572921753,0.20236444473266602,-0.16755247116088867,0.26272645592689514,False,False,1.5067998319864273,0.9277993813157082,1.0,-1.0,1.4142135381698608,1.0,-1.0,1170.960205078125,212.286865234375,1170.960205078125,212.286865234375,False,False,-0.023290090267911772,-0.5187550521902367,0.1130434297396097,False,,False,caught
25,1787641463.03814,1.4955155001953244,0.06143540050834417,16.277260207071976,True,25,0.006938000209629536,0.07768480014055967,12.872531025253862,False,False,False,,7.415576457977295,3.637348175048828,11.032562255859375,2.4410526752471924,,,3.8096861839294434,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1955350786447525,0.28139883279800415,0.20236435532569885,-0.1955350786447525,0.28139883279800415,0.20236444473266602,-0.19553518295288086,0.2813989520072937,False,False,1.4942996203899384,0.9760996326804161,1.0,-1.0,1.4142135381698608,1.0,-1.0,1191.1744384765625,192.94232177734375,1191.1744384765625,192.94232177734375,False,False,-0.009327660331874084,-0.5165813654814768,0.11304465600774863,False,,False,caught
26,1787641463.099087,1.556509799323976,0.06099429912865162,16.39497484659607,True,26,0.0025544995442032814,0.06347560044378042,15.754084924106989,False,False,False,,7.617940902709961,3.4418129920959473,11.217086791992188,2.2510650157928467,,,3.7910068035125732,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2010246217250824,0.28524065017700195,0.20236435532569885,-0.2010246217250824,0.28524065017700195,0.20236444473266602,-0.20102453231811523,0.28524065017700195,False,False,1.5038996934890747,0.9388001635670662,1.0,-1.0,1.4142135381698608,1.0,-1.0,1210.06982421875,173.0316162109375,1210.06982421875,173.0316162109375,False,False,0.004360327585991768,-0.5137729587474952,0.11305511905260618,False,,False,caught
27,1787641463.1624532,1.6178268995136023,0.06131710018962622,16.308664253649468,False,,,,,False,False,False,,7.820305347442627,3.240788459777832,11.386006355285645,2.0814437866210938,,,3.7494404315948486,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20210149884223938,0.2860006093978882,0.20236435532569885,-0.20210149884223938,0.2860006093978882,0.20236444473266602,-0.202101469039917,0.28600063920021057,False,False,1.9607003778219223,1.8564006313681602,1.0,-1.0,1.4142135381698608,1.0,-1.0,1227.3670654296875,155.25531005859375,1227.3670654296875,155.25531005859375,False,False,0.016810644387368467,-0.5113788951558431,0.11309951603578391,False,,False,caught
28,1787641463.2228937,1.6792489998042583,0.06142210029065609,16.280784852160554,True,27,0.044343399815261364,0.06537699978798628,15.295899219036366,False,False,False,,8.022669792175293,3.038686990737915,11.586819648742676,1.8867908716201782,,,3.7456681728363037,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20231276750564575,0.2861499488353729,0.20236435532569885,-0.20231276750564575,0.2861499488353729,0.2023639678955078,-0.20231270790100098,0.28614962100982666,False,False,2.0764004439115524,0.9533995762467384,1.0,-1.0,1.4142135381698608,1.0,-1.0,1247.9302978515625,134.85568237304688,1247.9302978515625,134.85568237304688,False,False,0.03145464161566787,-0.5088275345892302,0.11305649080514923,False,,False,caught
29,1787641463.2848923,1.740689399652183,0.06144039984792471,16.275935743829265,True,28,0.043085900135338306,0.08116159960627556,12.321097721719598,False,False,False,,8.2250337600708,2.836374282836914,11.77322769165039,1.6983277797698975,,,3.7262353897094727,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2023642510175705,-0.20235419273376465,0.28617915511131287,0.2023642510175705,-0.20235419273376465,0.28617915511131287,0.2023639678955078,-0.20235419273376465,0.28617894649505615,False,False,2.0667994394898415,0.9631998836994171,1.0,-0.5,1.1180340051651,1.0,-1.0,1267.0184326171875,146.5447540283203,1267.0184326171875,146.5447540283203,False,False,0.04537851345809273,-0.5061022117734099,0.11305250419962815,False,,False,caught
30,1787641463.3452418,1.8015943001955748,0.060904900543391705,16.419040029259218,True,29,0.038590600714087486,0.062479300424456596,16.00530084694362,False,False,False,,8.427397727966309,2.6340200901031494,11.939586639404297,1.5294389724731445,,,3.6817891597747803,True,0.202364325,0.803824171214,3,-0.08608007431030273,-1.0,1.0036981105804443,-0.017419535666704178,-0.20236432552337646,0.2031126767396927,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2023642510175705,-0.20236234366893768,0.2861849069595337,0.2023642510175705,-0.20236234366893768,0.2861849069595337,0.2023639678955078,-0.2023622989654541,0.2861846685409546,False,False,1.6419002786278725,0.920499674975872,1.0,0.0,1.0,1.0,-0.5,1284.0535888671875,160.2852020263672,1284.0535888671875,160.2852020263672,False,False,0.0578888719815702,-0.5036272049872759,0.1130460012312133,False,,False,caught
