step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
54,1785928207.454396,6.9254732998088,0.06210349965840578,16.102152141190142,True,75,0.05890639964491129,0.07019919995218515,14.245176592911756,False,True,False,,8.279496192932129,1.0037614107131958,11.805662155151367,1.6188863515853882,10.908203125,1.3263359069824219,3.5794169902801514,True,3.042900003492832,0.31591710448265076,0.3765925168991089,0.49155423045158386,0.33868110179901123,0.31663426756858826,1228.309814453125,193.3394317626953,1228.309814453125,193.3394317626953,False,False,0.0493690709193432,-0.5035560521446404,0.11203045772714415,False,,False,caught
55,1785928207.5143838,6.987484400160611,0.062011100351810455,16.126145066393818,True,76,0.05107990000396967,0.07067709974944592,14.14885448815887,False,True,False,,8.379496574401855,0.9037613868713379,11.858686447143555,1.6723476648330688,11.11328125,1.3454198837280273,3.563072681427002,True,2.4977000430226326,0.29100385308265686,0.43123501539230347,0.5202373266220093,0.31591710448265076,0.3765925168991089,1232.2088623046875,202.37808227539062,1232.2088623046875,202.37808227539062,False,False,0.049762986634623224,-0.5075295587787545,0.1119979862351994,False,,False,caught
56,1785928207.5803628,7.050274100154638,0.06278969999402761,15.926178976728943,True,77,0.03997200075536966,0.06945789977908134,14.397210442305518,False,True,False,,8.479496955871582,0.80376136302948,11.91932201385498,1.745891809463501,11.23046875,1.412213683128357,3.566511631011963,True,2.8478000313043594,0.266217440366745,0.5046390891075134,0.5705543756484985,0.29100385308265686,0.43123501539230347,1236.89501953125,214.701171875,1236.89501953125,214.701171875,False,False,0.049798057429269585,-0.5126205638745387,0.11198438381006447,False,,False,caught
57,1785928207.638215,7.112449900247157,0.06217580009251833,16.083427933568817,True,78,0.040053000673651695,0.07389700040221214,13.532349006821994,False,True,False,,8.579497337341309,0.7215259671211243,11.974549293518066,1.8279829025268555,11.328125,1.4599236249923706,3.5708017349243164,True,2.2328002378344536,0.23777738213539124,0.5785817503929138,0.6255357265472412,0.266217440366745,0.5046390891075134,1240.8028564453125,227.95382690429688,1240.8028564453125,227.95382690429688,False,False,0.04932494893018025,-0.5179220191957441,0.11194738301030752,False,,False,caught
58,1785928207.699769,7.174455999396741,0.06200609914958477,16.127445746709203,True,79,0.02147379983216524,0.06209469959139824,16.10443413979454,False,True,False,,8.679497718811035,0.7327760457992554,12.02144718170166,1.923454999923706,11.40625,1.4980915784835815,3.5477235317230225,True,1.8128994852304459,0.22811877727508545,0.6841448545455933,0.7211742997169495,0.23777738213539124,0.5785817503929138,1245.0118408203125,244.5971221923828,1245.0118408203125,244.5971221923828,False,False,0.048063057861531956,-0.5235570749977784,0.11191666689747637,False,,False,caught
59,1785928208.0315986,7.504593399353325,0.330137399956584,3.029041847823085,True,84,0.002775799483060837,0.07040280010551214,14.203980502214508,False,True,False,,8.779498100280762,0.6652030348777771,12.153975486755371,2.3154826164245605,11.77734375,2.0133588314056396,3.756397247314453,True,2.2279005497694016,0.15588265657424927,1.0,1.012076735496521,0.22811877727508545,0.6841448545455933,1254.0301513671875,304.7922668457031,1254.0301513671875,304.7922668457031,False,True,0.040440583894016294,-0.5448016826079587,0.11189654248039935,False,,False,caught
60,1785928208.0871136,7.561257699504495,0.0566643001511693,17.647795831452875,False,,,,,False,False,False,,8.879498481750488,0.7476300001144409,12.156192779541016,2.328239679336548,11.77734375,2.0133588314056396,3.6380012035369873,True,2.450300380587578,0.16453969478607178,0.9918015003204346,1.0053573846817017,0.15588265657424927,1.0,1254.849609375,306.0316467285156,1254.849609375,306.0316467285156,False,True,0.04010753129406962,-0.5454275421834736,0.11193573785154044,False,,False,caught
61,1785928208.149326,7.623241599649191,0.061983900144696236,16.13322165377757,True,85,0.053615099750459194,0.06921389978379011,14.447964977031967,False,True,False,,8.979498863220215,0.6800569891929626,12.174270629882812,2.412290334701538,11.787109375,2.0515267848968506,3.6341710090637207,True,2.158200368285179,0.1500524878501892,1.0,1.011195182800293,0.16453969478607178,0.9918015003204346,1255.762451171875,314.99188232421875,1255.762451171875,314.99188232421875,False,True,0.03805690850748387,-0.5496525302230418,0.11195593937143575,False,,False,caught
62,1785928208.213152,7.684701099991798,0.0614595003426075,16.270877479079317,True,86,0.041399200446903706,0.06773580051958561,14.763241776567664,False,True,False,,9.079499244689941,0.7372839450836182,12.197155952453613,2.5514142513275146,11.787109375,2.080152750015259,3.607055902481079,True,2.6054000481963158,0.14444813132286072,1.0,1.0103788375854492,0.1500524878501892,1.0,1257.7723388671875,329.622314453125,1257.7723388671875,329.622314453125,False,True,0.03438152704639594,-0.5564203703892574,0.11198514179589901,False,,False,caught
63,1785928208.2747426,7.74630509968847,0.06160399969667196,16.232712241475177,True,87,0.03837279975414276,0.07335569988936186,13.632205834151156,False,True,False,,9.179499626159668,0.8372839689254761,12.217744827270508,2.692876100540161,11.787109375,2.080152750015259,3.5600781440734863,True,2.7254000306129456,0.1363508105278015,1.0,1.009252905845642,0.14444813132286072,1.0,1259.397705078125,344.51690673828125,1259.397705078125,344.51690673828125,False,True,0.030543916106952593,-0.5632047660489137,0.11197617530048408,False,,False,caught
64,1785928208.3348823,7.808517400175333,0.06221230048686266,16.073991673257115,True,88,0.028516200371086597,0.06462549977004528,15.47376814969735,False,True,False,,9.279500007629395,0.937283992767334,12.2482328414917,2.887601852416992,11.826171875,2.213740348815918,3.5520577430725098,True,1.7280001193284988,0.11189473420381546,1.0,1.006240725517273,0.1363508105278015,1.0,1261.0511474609375,365.1106872558594,1261.0511474609375,365.1106872558594,False,True,0.025363702726951928,-0.5725818755548864,0.11196171056835105,False,,False,caught
65,1785928208.3978832,7.871540799736977,0.0630233995616436,15.867122480784197,True,89,0.0208363002166152,0.07206739950925112,13.875899599674502,False,True,False,,9.379500389099121,1.037284016609192,12.269392967224121,3.077052116394043,11.89453125,2.356870174407959,3.5372495651245117,True,2.227999269962311,0.09029287844896317,1.0,1.00406813621521,0.11189473420381546,1.0,1261.910888671875,385.10028076171875,1261.910888671875,385.10028076171875,False,True,0.01999510693513647,-0.5814187365985003,0.11192941409847997,False,,False,caught
66,1785928208.4581952,7.933360199443996,0.06181939970701933,16.17615189955418,True,90,0.010569700039923191,0.07070450019091368,14.143371317240586,False,True,False,,9.479500770568848,1.0545769929885864,12.292316436767578,3.2654025554656982,11.953125,2.6240458488464355,3.5776641368865967,True,1.8849000334739685,0.05546111613512039,1.0,1.0015368461608887,0.09029287844896317,1.0,1262.135498046875,404.9977111816406,1262.135498046875,404.9977111816406,False,True,0.01475137692017995,-0.5902327280539005,0.11193546521095081,False,,False,caught
67,1785928208.5230463,7.996174800209701,0.06281460076570511,15.919865569629952,True,91,0.0034153005108237267,0.0720904003828764,13.871472410874965,False,True,False,,9.579501152038574,1.1545770168304443,12.306236267089844,3.458655595779419,11.953125,2.6240458488464355,3.569854736328125,True,2.7105994522571564,0.03325677663087845,1.0,1.0005528926849365,0.05546111613512039,1.0,1262.2008056640625,425.3123474121094,1262.2008056640625,425.3123474121094,False,True,0.009000814604951725,-0.5989569535404641,0.11183804715667592,False,,False,caught
68,1785928208.5821211,8.058139899745584,0.06196509953588247,16.138116576750182,False,,,,,False,False,False,,9.6795015335083,1.2545770406723022,12.314316749572754,3.626356601715088,11.953125,2.6240458488464355,3.545079469680786,True,2.589999698102474,0.016630448400974274,1.0,1.000138282775879,0.03325677663087845,1.0,1262.0076904296875,442.9134826660156,1262.0076904296875,442.9134826660156,False,True,0.003865159915168487,-0.6063831648224252,0.1118676760626811,False,,False,caught
69,1785928208.6468484,8.120465999469161,0.0623260997235775,16.0446426847677,True,92,0.06140400003641844,0.06996919959783554,14.292002849078388,False,True,False,,9.779501914978027,1.3545770645141602,12.321377754211426,3.820601224899292,11.97265625,2.9484732151031494,3.5415263175964355,True,1.7619002610445023,-0.012296758592128754,1.0,1.0000755786895752,0.016630448400974274,1.0,1260.95361328125,463.2742614746094,1260.95361328125,463.2742614746094,False,True,-0.0021567935994448095,-0.6148879562843906,0.11184068153011377,False,,False,caught
70,1785928208.6992831,8.17132189963013,0.050855900160968304,19.663401824268483,True,93,0.036011300049722195,0.06667160056531429,14.998889954957031,False,True,False,,9.879502296447754,1.454577088356018,12.324026107788086,3.962740182876587,11.962890625,3.0248091220855713,3.5023674964904785,True,2.496100030839443,-0.025889836251735687,1.0,1.0003350973129272,-0.012296758592128754,1.0,1260.39013671875,478.15411376953125,1260.39013671875,478.15411376953125,False,True,-0.006651346501607213,-0.6210168826759161,0.11188678057156186,False,,False,caught
71,1785928208.7551818,8.229249900206923,0.05792800057679415,17.262808832393883,True,94,0.020047000609338284,0.07587340008467436,13.179849576847811,False,True,False,,9.97950267791748,1.554577112197876,12.319293975830078,4.150509357452393,12.041015625,3.244274854660034,3.4947800636291504,False,1.7191004008054733,-0.05270584672689438,1.0,1.0013879537582397,-0.025889836251735687,1.0,1258.261962890625,497.7662048339844,1258.261962890625,497.7662048339844,False,True,-0.012900888763536839,-0.6288415281936767,0.11192403583404983,False,,False,caught
72,1785928208.8157587,8.290569399483502,0.061319499276578426,16.308026187388645,True,95,0.0051152994856238365,0.0738972993567586,13.532294261150705,False,True,False,,10.079503059387207,1.6545771360397339,12.313275337219238,4.318420886993408,12.03125,3.606870174407959,3.476463794708252,False,1.8766000866889954,-0.07947864383459091,1.0,1.0031534433364868,-0.05270584672689438,1.0,1256.0115966796875,515.2528686523438,1256.0115966796875,515.2528686523438,False,True,-0.018542775874090364,-0.6357622384433248,0.1119063096084776,False,,False,caught
73,1785928208.8779936,8.352083900012076,0.06151450052857399,16.256329668733827,True,96,0.0007154997438192368,0.07624860014766455,13.114994872868227,False,True,False,,10.179503440856934,1.7545771598815918,12.303878784179688,4.509641170501709,12.021484375,3.711832046508789,3.4789865016937256,False,2.4133995175361633,-0.11460217088460922,1.0,1.0065454244613647,-0.07947864383459091,1.0,1252.9217529296875,535.0814819335938,1252.9217529296875,535.0814819335938,False,True,-0.025048121728000056,-0.6435411469715795,0.11189987261297087,False,,False,caught
74,1785928208.939334,8.412880099378526,0.06079619936645031,16.448396617237204,False,,,,,False,False,False,,10.27950382232666,1.8545771837234497,12.289912223815918,4.674710750579834,12.021484375,3.711832046508789,3.463364839553833,False,2.3763002827763557,-0.14433038234710693,1.0,1.010361909866333,-0.11460217088460922,1.0,1249.7103271484375,552.1448364257812,1249.7103271484375,552.1448364257812,False,True,-0.030878276072257328,-0.6500582720410261,0.1118579980141878,False,,False,caught
75,1785928209.0031476,8.474706700071692,0.061826600693166256,16.174267852163037,True,97,0.05201840028166771,0.06591860018670559,15.170225052832345,False,True,False,,10.379504203796387,1.9545772075653076,12.266356468200684,4.865473747253418,12.021484375,3.9503817558288574,3.468937873840332,False,3.2294997945427895,-0.18970030546188354,1.0,1.0178340673446655,-0.14433038234710693,1.0,1244.6239013671875,571.6798706054688,1244.6239013671875,571.6798706054688,False,True,-0.037887791116149365,-0.65734194372567,0.11192267950550111,False,,False,caught
76,1785928209.0524077,8.526469799689949,0.05176309961825609,19.31878128193302,True,98,0.03526899963617325,0.07166900020092726,13.953034048144318,False,True,False,,10.347460746765137,2.054577112197876,12.240229606628418,5.029347896575928,12.001953125,4.255725383758545,3.525880813598633,True,2.132800407707691,-0.24872437119483948,1.0,1.0304677486419678,-0.18970030546188354,1.0,1238.56982421875,588.0964965820312,1238.56982421875,588.0964965820312,False,True,-0.0441222081485393,-0.6634010110908424,0.11195569803911805,False,,False,caught
77,1785928209.1072135,8.58235129993409,0.055881500244140625,17.895009898286574,True,99,0.017062800005078316,0.06815779954195023,14.671835163699985,False,True,False,,10.447461128234863,2.1545770168304443,12.208765029907227,5.190436840057373,12.041015625,4.417938709259033,3.509791374206543,True,1.8483996391296387,-0.2661675214767456,1.0,1.0348165035247803,-0.24872437119483948,1.0,1234.37451171875,604.72216796875,1234.37451171875,604.72216796875,False,True,-0.050459886945332634,-0.6691649562856732,0.11192753060267722,False,,False,caught
78,1785928209.1692033,8.644365599378943,0.06201429944485426,16.12531317699142,True,100,0.0075315991416573524,0.07409260049462318,13.496624404113996,False,True,False,,10.54746150970459,2.2545769214630127,12.161882400512695,5.377861499786377,11.982421875,4.637404441833496,3.5158586502075195,True,2.151399850845337,-0.30202004313468933,1.0,1.0446128845214844,-0.2661675214767456,1.0,1227.613037109375,623.79443359375,1227.613037109375,623.79443359375,False,True,-0.05821319354210958,-0.6755404287936211,0.11191418508630871,False,,False,caught
79,1785928209.2329729,8.706597300246358,0.062231700867414474,16.068980697322,True,101,3.5400502383708954e-05,0.0715455999597907,13.977099927347165,False,True,False,,10.647461891174316,2.354576826095581,12.113188743591309,5.542507171630859,11.97265625,4.952290058135986,3.508739948272705,True,2.3826994001865387,-0.3344390094280243,1.0,1.0544427633285522,-0.30202004313468933,1.0,1220.903564453125,640.4881591796875,1220.903564453125,640.4881591796875,False,True,-0.06529526223682558,-0.6808965136409965,0.11189676116556249,False,,False,caught
80,1785928209.294598,8.769169500097632,0.06257219985127449,15.981538165141426,False,,,,,False,False,False,,10.747462272644043,2.4545767307281494,12.0578031539917,5.726949214935303,11.97265625,4.952290058135986,3.524970293045044,True,3.3150995150208473,-0.38545599579811096,1.0,1.071716547012329,-0.3344390094280243,1.0,1212.621337890625,658.8565673828125,1212.621337890625,658.8565673828125,False,True,-0.0732334876935654,-0.6868502125964627,0.11196348202829726,False,,False,caught
81,1785928209.3592525,8.83133289963007,0.062163399532437325,16.08663630884911,True,102,0.05920909997075796,0.06972290016710758,14.342490022693566,False,True,False,,10.84746265411377,2.5545766353607178,11.992907524108887,5.9051337242126465,11.982421875,5.038167953491211,3.540942907333374,True,2.803499810397625,-0.4523744583129883,1.0,1.0975621938705444,-0.38545599579811096,1.0,1202.7503662109375,676.1486206054688,1202.7503662109375,676.1486206054688,False,True,-0.08131913421318843,-0.692240316150852,0.11194632577963924,False,,False,caught
82,1785928209.4181752,8.892265900038183,0.060933000408113,16.411468224152205,True,103,0.05130720045417547,0.06589569989591837,15.175497059436207,False,True,False,,10.947463035583496,2.654576539993286,11.919534683227539,6.082220554351807,11.923828125,5.20992374420166,3.562817096710205,True,2.0569004118442535,-0.5540963411331177,1.0,1.1432509422302246,-0.4523744583129883,1.0,1190.782470703125,692.4177856445312,1190.782470703125,692.4177856445312,False,True,-0.0896710446224178,-0.6973123626878158,0.11197967949825184,False,,False,caught
83,1785928209.4811926,8.9542085994035,0.06194269936531782,16.143952560128618,True,104,0.03267719969153404,0.06850439961999655,14.597602570742016,False,True,False,,11.047463417053223,2.7545764446258545,11.848905563354492,6.235385417938232,11.904296875,5.467557430267334,3.5718817710876465,True,2.901899628341198,-0.6557988524436951,1.0,1.1958562135696411,-0.5540963411331177,1.0,1179.6346435546875,706.0499267578125,1179.6346435546875,706.0499267578125,False,True,-0.09714796456847978,-0.7014700835916526,0.11199239407734489,False,,False,caught
84,1785928209.540065,9.015743399970233,0.06153480056673288,16.250966782861774,True,105,0.028332100249826908,0.08057309966534376,12.411090105177147,False,True,False,,11.14746379852295,2.854576349258423,11.748208999633789,6.405817031860352,11.77734375,5.83015251159668,3.6016948223114014,True,1.826099120080471,-0.8029728531837463,1.0,1.2824840545654297,-0.6557988524436951,1.0,1164.548583984375,720.3594970703125,1164.548583984375,720.3594970703125,False,True,-0.10629538313519755,-0.7054220267326088,0.11199488985143426,False,,False,caught
85,1785928209.6032903,9.077386699616909,0.06164329964667559,16.222363269516023,True,106,0.013717999681830406,0.06587440054863691,15.18040379375706,False,True,False,,11.247464179992676,2.954576253890991,11.639477729797363,6.563899040222168,11.73828125,5.925572395324707,3.6305489540100098,True,1.8702000379562378,-0.9382250308990479,1.0,1.3712279796600342,-0.8029728531837463,1.0,1149.8438720703125,733.7532958984375,1149.8438720703125,733.7532958984375,False,True,-0.1153407088507297,-0.7086180373590136,0.11205013370227832,False,,False,caught
86,1785928209.6669343,9.14003529958427,0.0626485999673605,15.962048641485897,True,107,0.010403200052678585,0.07625969965010881,13.113086002018802,False,True,False,,11.347464561462402,3.0545761585235596,11.515429496765137,6.711262226104736,11.630859375,6.14503812789917,3.6605417728424072,True,2.2804001346230507,-1.0,1.0,1.4142135381698608,-0.9382250308990479,1.0,1135.7354736328125,747.8031005859375,1135.7354736328125,747.8031005859375,False,True,-0.12461678658520034,-0.7109128683759476,0.11199163681371599,False,,False,caught
87,1785928209.7290554,9.20211589988321,0.062080600298941135,16.10809166123763,True,108,0.003999699838459492,0.06596210040152073,15.160220701173206,False,True,False,,11.430923461914062,3.154576063156128,11.391764640808105,6.833691120147705,11.50390625,6.488549709320068,3.679323434829712,True,2.606399357318878,-1.0,1.0,1.4142135381698608,-1.0,1.0,1123.0721435546875,760.6336669921875,1123.0721435546875,760.6336669921875,False,True,-0.13308949941239862,-0.7122020641503758,0.11197583335546188,False,,False,caught
88,1785928209.7901032,9.26319049950689,0.061074599623680115,16.37341883797263,False,,,,,False,False,False,,11.48630142211914,3.2545759677886963,11.250916481018066,6.969608783721924,11.50390625,6.488549709320068,3.722482204437256,True,2.726600505411625,-1.0,0.9493156671524048,1.3788402080535889,-1.0,1.0,1107.53466796875,773.7071533203125,1107.53466796875,773.7071533203125,False,True,-0.14260026661181868,-0.7135230813580339,0.11201503920542048,False,,False,caught
89,1785928209.852212,9.324203699827194,0.06101320032030344,16.38989587089777,True,109,0.05403569992631674,0.06848679948598146,14.601353947116328,False,True,False,,11.460206985473633,3.3545758724212646,11.117738723754883,7.1030049324035645,11.494140625,6.56488561630249,3.764040946960449,True,3.229500725865364,-1.0,0.8715341091156006,1.3264884948730469,-1.0,0.9493156671524048,1092.138671875,785.7085571289062,1092.138671875,785.7085571289062,False,True,-0.1517081780306256,-0.7149644946095529,0.11195890564029995,False,,False,caught
90,1785928209.904173,9.374658099375665,0.050454399548470974,19.819877135576874,True,110,0.03454999998211861,0.07235390041023493,13.820954977273672,False,True,False,,11.56020736694336,3.4239141941070557,11.01142406463623,7.201815605163574,11.279296875,6.803435325622559,3.817551851272583,True,3.1102001667022705,-1.0,0.7944234609603882,1.2771486043930054,-1.0,0.8715341091156006,1079.462646484375,793.8634643554688,1079.462646484375,793.8634643554688,False,True,-0.15872663419194036,-0.7158026989373172,0.11197776733041219,False,,False,caught
91,1785928209.9570365,9.43212809972465,0.057470000348985195,17.400382702758378,True,111,0.02718069963157177,0.06963580008596182,14.360429531441461,False,True,False,,11.540390968322754,3.523914098739624,10.88138484954834,7.314326286315918,11.1328125,7.0133585929870605,3.847273588180542,True,1.759200356900692,-1.0,0.748894453048706,1.249337077140808,-1.0,0.7944234609603882,1065.07568359375,804.2337646484375,1065.07568359375,804.2337646484375,False,True,-0.16703751554322133,-0.7164895121507352,0.11202302176691416,False,,False,caught
92,1785928210.0191593,9.493208999745548,0.06108090002089739,16.371729945987592,True,112,0.018578900024294853,0.06484619993716478,15.421104104311254,False,True,False,,11.496594429016113,3.6239140033721924,10.725646018981934,7.433300971984863,11.005859375,7.166030406951904,3.8866167068481445,True,2.1385997533798218,-0.9879820942878723,0.6891508102416992,1.204590082168579,-1.0,0.748894453048706,1047.914306640625,814.9838256835938,1047.914306640625,814.9838256835938,False,True,-0.1764896805466841,-0.7166769966138494,0.11196986507495153,False,,False,caught
93,1785928210.0811813,9.555294900201261,0.06208590045571327,16.106716543691167,True,113,0.015707100741565228,0.06967519968748093,14.352309063847256,False,True,False,,11.518452644348145,3.7239139080047607,10.591716766357422,7.532793998718262,10.947265625,7.29007625579834,3.9200007915496826,True,1.9654994830489159,-0.9264809489250183,0.6568320989608765,1.1356916427612305,-0.9879820942878723,0.6891508102416992,1034.469970703125,825.8037109375,1034.469970703125,825.8037109375,False,True,-0.18450919814850905,-0.7167248210779196,0.11197494946519193,False,,False,caught
94,1785928210.141207,9.616352499462664,0.061057599261403084,16.377977714432337,True,114,0.006050999276340008,0.06496400013566017,15.393140784307676,False,True,False,,11.554377555847168,3.823913812637329,10.428973197937012,7.641982555389404,10.6640625,7.509541988372803,3.980475425720215,True,1.579800620675087,-0.8724821209907532,0.6219515800476074,1.0714703798294067,-0.9264809489250183,0.6568320989608765,1017.8971557617188,837.3795166015625,1017.8971557617188,837.3795166015625,False,True,-0.19387880598594964,-0.7163146194305013,0.1118941094448597,False,,False,caught
95,1785928210.2033885,9.677526200190187,0.06117370072752237,16.346893977432604,False,,,,,False,False,False,,11.454377174377441,3.9239137172698975,10.270326614379883,7.749188423156738,10.6640625,7.509541988372803,4.004335403442383,True,2.747500315308571,-0.8741699457168579,0.565624475479126,1.041203260421753,-0.8724821209907532,0.6219515800476074,1000.0978393554688,846.27392578125,1000.0978393554688,846.27392578125,False,True,-0.20300539037845647,-0.7159466702439427,0.11189399405065861,False,,False,caught
96,1785928210.2531252,9.727190500125289,0.04966429993510246,20.135187676192437,True,115,0.039665800519287586,0.07070749998092651,14.14277127984658,False,True,False,,11.354376792907715,4.023913860321045,10.1532564163208,7.832958698272705,10.6640625,7.509541988372803,3.993934392929077,True,2.215600572526455,-0.8442358374595642,0.5363503694534302,1.0002028942108154,-0.8741699457168579,0.565624475479126,987.8341064453125,854.6129150390625,987.8341064453125,854.6129150390625,False,True,-0.2098574899285573,-0.715861686626017,0.11192920638537529,False,,False,caught
97,1785928210.3122149,9.786285599693656,0.059095099568367004,16.921876895107047,True,116,0.029403199441730976,0.07757639978080988,12.890518286817567,False,True,False,,11.254376411437988,4.123913764953613,10.010056495666504,7.928293704986572,10.478515625,7.652671813964844,4.00270414352417,True,1.7760004848241806,-0.8288541436195374,0.49575018882751465,0.9657988548278809,-0.8442358374595642,0.5363503694534302,974.1049194335938,862.0579833984375,974.1049194335938,862.0579833984375,False,False,-0.21800885504826575,-0.7154740375185604,0.11198473294662259,False,,False,caught
98,1785928210.3724153,9.847524399869144,0.061238800175487995,16.329516534196717,True,117,0.018691199831664562,0.06900480017066002,14.491745465921769,False,True,False,,11.170923233032227,4.223913669586182,9.841053009033203,8.028792381286621,10.4296875,7.738549709320068,4.030590057373047,True,1.8525999039411545,-0.8146861791610718,0.44446954131126404,0.9280445575714111,-0.8288541436195374,0.49575018882751465,957.6695556640625,869.36572265625,957.6695556640625,869.36572265625,False,False,-0.2272512535636336,-0.7145402798075497,0.11202202523570022,False,,False,caught
99,1785928210.4330454,9.908099999651313,0.060575599782168865,16.50829712947162,True,118,0.008490299805998802,0.07195760030299425,13.897072662085268,False,True,False,,11.0709228515625,4.32391357421875,9.68540096282959,8.122422218322754,10.185546875,7.910305500030518,4.043307781219482,True,1.7727995291352272,-0.7996959686279297,0.3988308906555176,0.8936328887939453,-0.8146861791610718,0.44446954131126404,942.6517333984375,876.3084106445312,942.6517333984375,876.3084106445312,False,False,-0.23576853025097982,-0.7137254626918493,0.11198018757922037,False,,False,caught
100,1785928210.49612,9.96919840015471,0.06109840050339699,16.367040573253654,True,119,0.0073732007294893265,0.07076949998736382,14.130381028247395,False,True,False,,10.990321159362793,4.423913478851318,9.546734809875488,8.19599723815918,9.921875,8.09160327911377,4.038880825042725,True,2.4282000958919525,-0.7722944617271423,0.3634709417819977,0.8535513281822205,-0.7996959686279297,0.3988308906555176,930.1358032226562,881.7955322265625,930.1358032226562,881.7955322265625,False,False,-0.2430526953777,-0.712611307596704,0.11196491332960481,False,,False,caught
101,1785928210.5562859,10.030322699807584,0.06112429965287447,16.360105648310252,False,,,,,False,False,False,,10.890320777893066,4.523913383483887,9.384577751159668,8.272778511047363,9.921875,8.09160327911377,4.039956569671631,True,2.5811996310949326,-0.7713428139686584,0.3131442368030548,0.8324836492538452,-0.7722944617271423,0.3634709417819977,913.5894775390625,886.6776123046875,913.5894775390625,886.6776123046875,False,False,-0.25128334515586104,-0.7109450687850248,0.11201738649914346,False,,False,caught
102,1785928210.619309,10.092357600107789,0.062034900300204754,16.119958203538847,True,120,0.06094249989837408,0.06221560016274452,16.073139170628984,False,True,False,,10.840994834899902,4.623913288116455,9.239508628845215,8.338447570800781,9.74609375,8.148855209350586,4.0450615882873535,True,2.9374994337558746,-0.7389065623283386,0.27722659707069397,0.7892005443572998,-0.7713428139686584,0.3131442368030548,900.7272338867188,891.3013916015625,900.7272338867188,891.3013916015625,False,False,-0.2585417221408786,-0.709338564744667,0.11198775311608669,False,,False,caught
103,1785928210.682991,10.153504299931228,0.06114669982343912,16.3541123705367,True,121,0.05121089983731508,0.06999109964817762,14.287530915025954,False,True,False,,10.740994453430176,4.723913192749023,9.106060028076172,8.38808536529541,9.697265625,8.253816604614258,4.01237678527832,True,3.035999834537506,-0.7356560826301575,0.24145957827568054,0.7742690443992615,-0.7389065623283386,0.27722659707069397,887.2618408203125,894.2542724609375,887.2618408203125,894.2542724609375,False,False,-0.26489727200612934,-0.7074378174148042,0.11200676137798982,False,,False,caught
104,1785928210.7441864,10.2147175995633,0.06121329963207245,16.336319166105763,True,122,0.048233299516141415,0.07048309966921806,14.187798276367914,False,True,False,,10.64099407196045,4.823913097381592,8.955301284790039,8.442239761352539,9.423828125,8.406488418579102,3.991722583770752,True,3.289800137281418,-0.7331022620201111,0.20245258510112762,0.7605432271957397,-0.7356560826301575,0.24145957827568054,871.9810791015625,897.4769287109375,871.9810791015625,897.4769287109375,False,False,-0.2720076270882909,-0.7052190410693135,0.11202246122453363,False,,False,caught
105,1785928210.793438,10.266457799822092,0.05174020025879145,19.32733145597141,True,123,0.03227069973945618,0.06418300047516823,15.580449536429668,False,True,False,,10.540993690490723,4.92391300201416,8.850733757019043,8.47609806060791,9.169921875,8.530534744262695,3.9338274002075195,True,2.2204993292689323,-0.7051734328269958,0.18846683204174042,0.7299241423606873,-0.7331022620201111,0.20245258510112762,862.9892578125,900.1458740234375,862.9892578125,900.1458740234375,False,False,-0.2768254802165342,-0.7035365211946587,0.1120994603831755,False,,False,caught
106,1785928210.848951,10.32354739960283,0.057089599780738354,17.516325282374694,True,124,0.02057929988950491,0.067705899477005,14.76976168582814,False,True,False,,10.440993309020996,4.988334655761719,8.728647232055664,8.508749961853027,9.08203125,8.57824420928955,3.91477370262146,True,1.8843999132514,-0.6948829293251038,0.15320546925067902,0.7115716338157654,-0.7051734328269958,0.18846683204174042,851.1198120117188,901.3505859375,851.1198120117188,901.3505859375,False,False,-0.28224744004768826,-0.7013033066666814,0.11204145103173602,False,,False,caught
107,1785928210.9111092,10.385166199877858,0.06161880027502775,16.22881321182214,True,125,0.01390179991722107,0.068779400549829,14.539236922769112,False,True,False,,10.34099292755127,5.088334560394287,8.584057807922363,8.545585632324219,8.857421875,8.711832046508789,3.8780672550201416,True,1.8971003592014313,-0.6864591836929321,0.12867675721645355,0.6984152793884277,-0.6948829293251038,0.15320546925067902,836.8314208984375,903.6685791015625,836.8314208984375,903.6685791015625,False,False,-0.2886060954390062,-0.6985905700077379,0.11202265345034235,False,,False,caught
108,1785928210.971218,10.446303999982774,0.061137800104916096,16.3564930089722,True,126,0.006641000509262085,0.06829870026558638,14.641567059276374,False,True,False,,10.240992546081543,5.1883344650268555,8.453842163085938,8.572783470153809,8.681640625,8.807251930236816,3.8273231983184814,True,1.8793996423482895,-0.6679118871688843,0.11070412397384644,0.6770241260528564,-0.6864591836929321,0.12867675721645355,824.6369018554688,905.3887939453125,824.6369018554688,905.3887939453125,False,False,-0.2941548376295571,-0.6959157705652184,0.11192847760609034,False,,False,caught
