step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663707.9039474,0.5013521993532777,0.04569909907877445,21.882269457352677,0.04569909907877445,21.882269457352677,0.0013522012159228325,True,0.008088099770247936,123.63843528222768,0.03589980024844408,0.7179960049688816,10,9,-0.29604048645600706,-0.5383536314635897,0.113,-0.30124305207379465,-0.5415978397660921,0.113,1.9086162461291258,2.5160080230642974,0.007967976853251457,59,False,,False,,,,,False,False,False,,7.150225639343262,2.552091360092163,6.70674991607666,5.73900032043457,,,3.2176170349121094,False,0.25479121,0.872063118677,2,1.0,1.0,1.4142135381698608,0.2547912001609802,0.2547912001609802,0.36032918095588684,0.22454193234443665,0.2547912001609802,0.3396139442920685,0.16780291497707367,0.2547912001609802,0.305084228515625,0.16323652863502502,0.2547912001609802,0.3025966286659241,0.1632366180419922,0.254791259765625,0.30259671807289124,True,False,1.7262008041143417,2.4785995483398438,-0.45329222083091736,1.0,1.0979408025741577,-0.6432076096534729,1.0,658.9208984375,664.3272705078125,658.9208984375,664.3272705078125,False,False,-0.27846391254653874,-0.5309142347764011,0.11296799946175272,False,,False,caught
11,1787663707.965358,0.5617682002484798,0.06041600089520216,16.551906534406406,0.06041600089520216,16.551906534406406,0.011768202297389507,True,0.00805280078202486,124.18039723920154,0.0542175006121397,1.0,11,10,-0.3052371356795766,-0.5469366374533374,0.113,-0.30592856776057775,-0.5476190207094953,0.113,1.9184446601750018,2.01379112739183,0.008401074446737766,67,False,,True,8,0.04778960067778826,0.05745500046759844,17.404925452292822,False,False,False,,7.313462257385254,2.806882619857788,6.584681034088135,5.955007076263428,,,3.2313787937164307,False,0.25479121,0.872063118677,2,-0.3449445962905884,1.0,1.0578216314315796,-0.08788884431123734,0.2547912001609802,0.26952365040779114,-0.2547912001609802,0.2547912001609802,0.36032918095588684,-0.20131000876426697,0.2547912001609802,0.3247218430042267,-0.20131000876426697,0.2547912001609802,0.3247218430042267,-0.2013101577758789,0.254791259765625,0.3247219920158386,False,False,2.0212996751070023,1.9185999408364296,-0.5447660088539124,1.0,1.1387580633163452,-0.45329222083091736,1.0,640.8009033203125,686.9647216796875,640.8009033203125,686.9647216796875,False,False,-0.28920360099793563,-0.5364025620648453,0.11295513645603132,False,,False,caught
12,1787663708.010053,0.607455600053072,0.04568739980459213,21.887872898809356,0.04568739980459213,21.887872898809356,0.007455602288246155,True,0.008048000745475292,124.25446165151205,0.032986100763082504,0.6597220152616501,12,11,-0.3115162354081505,-0.5490060927427288,0.113,-0.3183471248095988,-0.5512574059586579,0.113,1.824010350031588,2.5352208197561588,0.008677972480654716,72,False,,True,9,0.02810090035200119,0.07738249935209751,12.922818574906811,False,False,False,,7.112152099609375,3.061673879623413,6.52225399017334,6.0931596755981445,,,3.0883467197418213,False,0.25479121,0.872063118677,2,0.8068763017654419,1.0,1.2849316596984863,0.20558498799800873,0.2547912001609802,0.32738927006721497,0.2547912001609802,0.2547912001609802,0.36032918095588684,0.1964390128850937,0.2547912001609802,0.3217248022556305,0.18087664246559143,0.2547912001609802,0.3124658465385437,0.1808767318725586,0.254791259765625,0.31246596574783325,True,False,1.2114997953176498,1.6096001490950584,-0.32718080282211304,1.0,1.0521631240844727,-0.5447660088539124,1.0,647.7767944335938,701.443115234375,647.7767944335938,701.443115234375,False,False,-0.2954637519249467,-0.540344893421678,0.11294731181598185,False,,False,caught
13,1787663708.0531995,0.6515923999249935,0.04413679987192154,22.656830647030414,0.04413679987192154,22.656830647030414,0.001592402346432209,True,0.008087700232863426,123.6445430972598,0.036759499460458755,0.7351899892091751,13,12,-0.3173488435599333,-0.5555646958601848,0.113,-0.31984432807090324,-0.5590696918357886,0.113,1.8073303037033412,2.221598399111926,0.009142469614744186,78,False,,True,10,0.0039031002670526505,0.06508090067654848,15.36549109807179,False,False,False,,7.293028831481934,3.316465139389038,6.442621231079102,6.2523579597473145,,,3.0565764904022217,False,0.25479121,0.872063118677,2,0.8779325485229492,1.0,1.3307011127471924,0.2236894816160202,0.2547912001609802,0.33905094861984253,-0.08788884431123734,0.2547912001609802,0.26952365040779114,-0.05350381135940552,0.2547912001609802,0.26034826040267944,-0.05350381135940552,0.2547912001609802,0.26034826040267944,-0.053503990173339844,0.254791259765625,0.2603483498096466,False,False,1.1205999180674553,1.9947998225688934,-0.46367764472961426,1.0,1.102268934249878,-0.32718080282211304,1.0,631.236083984375,718.1270751953125,631.236083984375,718.1270751953125,False,False,-0.30294035580095785,-0.544654425667861,0.11292405595225347,False,,False,caught
14,1787663708.1161866,0.7146445997059345,0.06305219978094101,15.859874888968953,0.06305219978094101,15.859874888968953,0.014644602313637733,True,0.008103299885988235,123.40651513208132,0.049449299462139606,0.9889859892427921,14,13,-0.3262759054293593,-0.5595487967599989,0.113,-0.33013578301132945,-0.5612714398840674,0.113,1.6754278394205826,2.095866919155297,0.010028366930782795,85,False,,False,,,,,False,False,False,,7.239524841308594,3.571256399154663,6.361945152282715,6.462338447570801,,,3.02134108543396,False,0.25479121,0.872063118677,2,0.4930877089500427,1.0,1.1149598360061646,0.12563440203666687,0.2547912001609802,0.28408196568489075,0.20558498799800873,0.2547912001609802,0.32738927006721497,0.17243795096874237,0.2547912001609802,0.307657927274704,0.17243795096874237,0.2547912001609802,0.307657927274704,0.1724381446838379,0.254791259765625,0.3076581060886383,False,False,1.3689994812011719,2.13639996945858,-0.4143359065055847,1.0,1.0824390649795532,-0.46367764472961426,1.0,626.0064086914062,740.133056640625,626.0064086914062,740.133056640625,False,False,-0.3118621743784716,-0.5510086237064892,0.1128749163506556,False,,False,caught
15,1787663708.164329,0.7612824998795986,0.04663790017366409,21.441788679943375,0.04663790017366409,21.441788679943375,0.011282502673566341,True,0.008117199875414371,123.19519235060741,0.03574900049716234,0.7149800099432468,15,14,-0.3333844929013883,-0.5648420235641128,0.113,-0.3377747402353398,-0.568449958244201,0.113,1.7546498696857427,2.320415552794864,0.010457265190780163,91,False,,True,11,0.04069469962269068,0.06833359971642494,14.634089293551968,False,False,False,,7.411962985992432,3.826047658920288,6.2916741371154785,6.613522529602051,,,3.00417423248291,False,0.25479121,0.872063118677,2,-0.092631496489048,1.0,1.0042811632156372,-0.02360169030725956,0.2547912001609802,0.25588199496269226,0.2236894816160202,0.2547912001609802,0.33905094861984253,0.2171325385570526,0.2547912001609802,0.33476123213768005,0.2171325385570526,0.2547912001609802,0.33476123213768005,0.217132568359375,0.2547910213470459,0.3347611427307129,False,False,1.4410996809601784,2.2377995774149895,-0.4901142120361328,1.0,1.1136480569839478,-0.4143359065055847,1.0,614.1548461914062,755.9771728515625,614.1548461914062,755.9771728515625,False,False,-0.3187116302569268,-0.5552206242206117,0.11287593143644908,False,,False,caught
16,1787663708.2079844,0.8064091000705957,0.045126600190997124,22.15987900190856,0.045126600190997124,22.15987900190856,0.00640910305082798,True,0.008036999963223934,124.42453708794886,0.036999600008130074,0.7399920001626015,16,15,-0.3415175864134827,-0.5689373739575072,0.113,-0.34603288598604176,-0.5709534521055945,0.113,1.965848659220431,2.458115436045359,0.011457362212240696,97,False,,True,12,0.019409299828112125,0.07326589990407228,13.648914451461174,False,False,False,,7.629095554351807,4.080838680267334,6.235271453857422,6.74644660949707,,,3.0080244541168213,False,0.25479121,0.872063118677,2,-0.7126588225364685,1.0,1.2279586791992188,-0.18157920241355896,0.2547912001609802,0.31287306547164917,0.12563440203666687,0.2547912001609802,0.28408196568489075,0.13734038174152374,0.25479117035865784,0.2894493341445923,0.13734038174152374,0.25479117035865784,0.2894493341445923,0.13734054565429688,0.254791259765625,0.2894494831562042,False,False,1.211400143802166,1.8383003771305084,-0.48669207096099854,1.0,1.112146258354187,-0.4901142120361328,1.0,608.5894775390625,769.9075927734375,608.5894775390625,769.9075927734375,False,False,-0.32451767592792613,-0.5590654411142204,0.1129361210787776,False,,False,caught
17,1787663708.2533104,0.8516122000291944,0.045203099958598614,22.122376582931196,0.045203099958598614,22.122376582931196,0.0016122031956911087,True,0.0080960001796484,123.51778382043328,0.032639299519360065,0.6527859903872013,17,16,-0.3471681603550943,-0.5720943931658321,0.113,-0.35186323835326594,-0.5747175694268587,0.113,1.7797243774999125,2.317531486000848,0.011833860538899899,102,False,,True,13,0.00291999988257885,0.06604239996522665,15.141787707995631,False,False,False,,7.7664361000061035,4.335629940032959,6.160097122192383,6.903414726257324,,,3.0288352966308594,False,0.25479121,0.872063118677,2,-1.0,1.0,1.4142135381698608,-0.2547912001609802,0.2547912001609802,0.36032918095588684,-0.02360169030725956,0.2547912001609802,0.25588199496269226,-0.0030112415552139282,0.2547912001609802,0.2548089921474457,-0.0030112415552139282,0.2547912001609802,0.2548089921474457,-0.0030112266540527344,0.254791259765625,0.25480905175209045,False,False,1.1470001190900803,1.6593001782894135,-0.4878244698047638,0.9493919610977173,1.0673882961273193,-0.48669207096099854,1.0,600.822021484375,783.1756591796875,600.822021484375,783.1756591796875,False,False,-0.3316680751445948,-0.5633492119199298,0.11289488372952522,False,,False,caught
18,1787663708.3152168,0.9136164002120495,0.06200420018285513,16.127939672649973,0.06200420018285513,16.127939672649973,0.013616403564810753,True,0.008044600486755371,124.30698101744143,0.052490100264549255,1.0,18,17,-0.35793234919161243,-0.5776854786420775,0.113,-0.35838829832563013,-0.5779196342883497,0.113,2.0064977584859705,2.0577486087165195,0.01257435791194439,110,False,,False,,,,,False,False,False,,7.763424873352051,4.590421199798584,6.0677642822265625,7.088621616363525,,,3.0193161964416504,False,0.25479121,0.872063118677,2,-1.0,1.0,1.4142135381698608,-0.2547912001609802,0.2547912001609802,0.36032918095588684,-0.18157920241355896,0.2547912001609802,0.31287306547164917,-0.15873375535011292,0.2547912001609802,0.3001915216445923,-0.15873375535011292,0.2547912001609802,0.3001915216445923,-0.15873384475708008,0.254791259765625,0.30019164085388184,False,False,1.6630999743938446,1.9509000703692436,-0.5206411480903625,0.8169007897377014,0.9687074422836304,-0.4878244698047638,0.9493919610977173,589.3508911132812,794.2542724609375,589.3508911132812,794.2542724609375,False,False,-0.3402074475032603,-0.5682823687310785,0.11288726304578003,False,,False,caught
19,1787663708.3622925,0.9597244001924992,0.046107999980449677,21.68821029808301,0.046107999980449677,21.68821029808301,0.009724403731524944,True,0.008064700290560722,123.9971683970009,0.038852100260555744,0.7770420052111149,19,18,-0.3636610122014665,-0.5788601785620964,0.113,-0.36517392103389523,-0.5791300505431197,0.113,1.7149350942603934,1.8655004804821407,0.012867155484855175,116,False,,True,14,0.03124190028756857,0.06169260013848543,16.209399470199575,False,False,False,,7.604691028594971,4.845212459564209,5.9823150634765625,7.249144077301025,,,2.9001708030700684,False,0.25479121,0.872063118677,2,-1.0,1.0,1.4142135381698608,-0.2547912001609802,0.2547912001609802,0.36032918095588684,-0.2547912001609802,0.2547912001609802,0.36032918095588684,-0.24250191450119019,0.2547912001609802,0.35174667835235596,-0.24250191450119019,0.2547912001609802,0.35174667835235596,-0.24250173568725586,0.254791259765625,0.3517466187477112,False,False,1.1703995987772942,1.6884002834558487,-0.6358721852302551,0.7068221569061279,0.950752854347229,-0.5206411480903625,0.8169007897377014,573.5211181640625,804.1552734375,573.5211181640625,804.1552734375,False,False,-0.34777954634245306,-0.572388920336883,0.11295420803357259,False,,False,caught
20,1787663708.4029837,1.0013772994279861,0.041652899235486984,24.007932661456394,0.041652899235486984,24.007932661456394,0.0013773031532764435,True,0.00805519986897707,124.1434124870436,0.03348790016025305,0.669758003205061,20,19,-0.37021733420687025,-0.5786704591110811,0.113,-0.3734501031477921,-0.5785769128898575,0.113,1.5910288126638046,1.9063873848838817,0.013676653616130352,121,False,,True,15,0.008042299188673496,0.08007469959557056,12.488339076520449,False,False,False,,7.362189292907715,5.100003719329834,5.8935723304748535,7.381784439086914,,,2.7135510444641113,False,0.25479121,0.872063118677,2,-1.0,1.0,1.4142135381698608,-0.2547912001609802,0.2547912001609802,0.36032918095588684,-0.2547912001609802,0.2547912001609802,0.36032918095588684,-0.2532189190387726,0.2547912001609802,0.35921913385391235,-0.2532189190387726,0.2547912001609802,0.35921913385391235,-0.2532191276550293,0.254791259765625,0.3592193126678467,False,False,1.177399419248104,1.6698995605111122,-0.7493693232536316,0.6206995248794556,0.9730479121208191,-0.6358721852302551,0.7068221569061279,557.4605712890625,812.640625,557.4605712890625,812.640625,False,False,-0.3546776019140792,-0.5752590124834427,0.1128734280923678,False,,False,caught
21,1787663708.4533203,1.0517697995528579,0.05039250012487173,19.844222801448975,0.05039250012487173,19.844222801448975,0.0017698034644126892,True,0.008107000030577183,123.35019072755627,0.040463199838995934,0.8092639967799187,21,20,-0.37816194689116506,-0.577646164325783,0.113,-0.38118342051458637,-0.5772566073014985,0.113,1.6485540530424379,1.9491501267779352,0.014284350909292698,127,False,,False,,,,,False,False,False,,7.1089701652526855,5.354794979095459,5.78653621673584,7.495364189147949,,,2.5161216259002686,False,0.25479121,0.872063118677,2,-1.0,1.0,1.4142135381698608,-0.2547912001609802,0.2547912001609802,0.36032918095588684,-0.2547912001609802,0.2547912001609802,0.36032918095588684,-0.25459006428718567,0.2547912001609802,0.36018699407577515,-0.25459006428718567,0.2547912001609802,0.36018699407577515,-0.2545900344848633,0.254791259765625,0.36018699407577515,False,False,1.2200996279716492,2.577099949121475,-0.8814131617546082,0.4730486571788788,1.0003321170806885,-0.7493693232536316,0.6206995248794556,538.3873291015625,815.2594604492188,538.3873291015625,815.2594604492188,False,False,-0.36169686486525293,-0.5768335688664823,0.11288248795902435,False,,False,caught
