step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787640609.7143948,0.5947325006127357,0.05646550003439188,17.709929060947342,True,12,0.005195800215005875,0.07773839961737394,12.863655605491878,False,False,False,,8.859082221984863,3.451216459274292,6.709563732147217,5.685437202453613,,,3.1003501415252686,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2738245129585266,0.27382442355155945,0.3872462809085846,-0.2738245129585266,0.27382442355155945,0.3872462809085846,-0.27382469177246094,0.27382445335388184,0.38724642992019653,False,False,1.7189998179674149,0.91559998691082,-1.0,1.0,1.4142135381698608,-1.0,1.0,625.6193237304688,658.7138061523438,625.6193237304688,658.7138061523438,False,False,-0.2768207809640416,-0.5287646832869346,0.1128903028835642,False,,False,caught
11,1787640609.7743556,0.6557253003120422,0.06099279969930649,16.395377895915317,True,13,0.0017009004950523376,0.06279380060732365,15.925138952066709,False,False,False,,8.585257530212402,3.725040912628174,6.527995586395264,5.881216049194336,,,2.980170726776123,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.22442114353179932,0.2740498483181,0.3542148470878601,-0.24475222826004028,0.2739570736885071,0.36736375093460083,-0.24475222826004028,0.2739570736885071,0.36736375093460083,-0.2447519302368164,0.2739570140838623,0.36736351251602173,False,False,1.5158997848629951,0.9300997480750084,-1.0,1.0,1.4142135381698608,-1.0,1.0,607.0267333984375,679.2314453125,607.0267333984375,679.2314453125,False,False,-0.2892109880227141,-0.531724021333036,0.11304109127171033,False,,False,caught
12,1787640609.836769,0.717136800289154,0.061411499977111816,16.283595098193366,False,,,,,False,False,False,,8.340505599975586,3.998997926712036,6.359923839569092,6.041505813598633,,,2.845090866088867,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2301599681377411,0.2740498483181,0.35787835717201233,-0.23616501688957214,0.27401164174079895,0.3617406487464905,-0.23616501688957214,0.27401164174079895,0.3617406487464905,-0.23616504669189453,0.27401185035705566,0.3617408275604248,False,False,1.9099991768598557,1.0945005342364311,-1.0,1.0,1.4142135381698608,-1.0,1.0,589.8162231445312,696.02978515625,589.8162231445312,696.02978515625,False,False,-0.30003147893457605,-0.5335834107202596,0.11290480423427496,False,,False,caught
13,1787640609.8992233,0.7785090003162622,0.06137220002710819,16.29402236775443,True,14,0.04429929982870817,0.06449100002646446,15.506039596062102,False,False,False,,8.104340553283691,4.273009777069092,6.1733856201171875,6.2332444190979,,,2.7515645027160645,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.25845906138420105,0.27403420209884644,0.3766906261444092,-0.25845906138420105,0.27403420209884644,0.3766906261444092,-0.25845909118652344,0.2740340232849121,0.37669050693511963,False,False,1.9359001889824867,0.9667994454503059,-1.0,1.0,1.4142135381698608,-1.0,1.0,570.7147216796875,716.1240234375,570.7147216796875,716.1240234375,False,False,-0.31237832374578595,-0.5362094613289148,0.11293617212075417,False,,False,caught
14,1787640609.960139,0.8394638001918793,0.06095479987561703,16.405598936270437,True,15,0.041664499789476395,0.08065009955316782,12.399240739197841,False,False,False,,7.845881462097168,4.547043800354004,5.984955787658691,6.421236038208008,,,2.641144037246704,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2676337659358978,0.27404332160949707,0.3830503523349762,-0.2676337659358978,0.27404332160949707,0.3830503523349762,-0.26763391494750977,0.27404308319091797,0.3830502927303314,False,False,2.222500741481781,0.9642001241445541,-1.0,1.0,1.4142135381698608,-1.0,1.0,551.4194946289062,735.8255615234375,551.4194946289062,735.8255615234375,False,False,-0.32462965547857064,-0.5386148225407903,0.11296977869434338,False,,False,caught
15,1787640610.020527,0.9008903000503778,0.06142649985849857,16.27961876883087,True,16,0.037522600032389164,0.06311869993805885,15.84316535323674,False,False,False,,7.578247547149658,4.821086883544922,5.820573806762695,6.584906101226807,,,2.4900753498077393,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2714094817638397,0.2740470767021179,0.3857005536556244,-0.2714094817638397,0.2740470767021179,0.3857005536556244,-0.2714095115661621,0.2740468978881836,0.38570043444633484,False,False,1.4933999627828598,0.9375996887683868,-1.0,1.0,1.4142135381698608,-1.0,1.0,534.5867919921875,752.9781494140625,534.5867919921875,752.9781494140625,False,False,-0.3352600944821063,-0.5406901915800145,0.11291262712484129,False,,False,caught
16,1787640610.0713387,0.951702100224793,0.05081180017441511,19.68046785525073,True,17,0.010165099985897541,0.06557140033692122,15.250551229068858,False,False,False,,7.306838035583496,5.0951337814331055,5.654254913330078,6.753997802734375,,,2.341550827026367,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2729632556438446,0.2740486264228821,0.3867965638637543,-0.2729632556438446,0.2740486264228821,0.3867965638637543,-0.2729630470275879,0.2740488052368164,0.3867965340614319,False,False,1.5786001458764076,0.9449999779462814,-1.0,1.0,1.4142135381698608,-1.0,1.0,517.5557250976562,770.698974609375,517.5557250976562,770.698974609375,False,False,-0.34606741062108404,-0.5429242787691613,0.11293620620772998,False,,False,caught
17,1787640610.1266744,1.0079854000359774,0.056283299811184406,17.767259619722648,True,18,0.0009765997529029846,0.07816839963197708,12.792893352148413,False,False,False,,7.033874988555908,5.369182586669922,5.488314628601074,6.915254592895508,,,2.1861143112182617,False,0.274049841,0.588468752896,3,-0.6543457508087158,1.0,1.1950600147247314,-0.17932336032390594,0.2740498483181,0.32750600576400757,-0.2740498483181,0.2740498483181,0.387565016746521,-0.27360260486602783,0.27404940128326416,0.38724857568740845,-0.27360260486602783,0.27404940128326416,0.38724857568740845,-0.2736024856567383,0.2740492820739746,0.3872483968734741,False,False,1.5582004562020302,0.9345002472400665,-1.0,1.0,1.4142135381698608,-1.0,1.0,500.56341552734375,787.5986938476562,500.56341552734375,787.5986938476562,False,False,-0.3565983691972261,-0.5448393155270067,0.11290870167483785,False,,False,caught
18,1787640610.1871147,1.0684802001342177,0.060494800098240376,16.530346383094955,False,,,,,False,False,False,,6.76027250289917,5.6432318687438965,5.324432373046875,7.077986717224121,,,2.0298173427581787,False,0.274049841,0.588468752896,3,0.45850706100463867,1.0,1.1001039743423462,0.12565378844738007,0.2740498483181,0.3014833331108093,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2738657295703888,0.2740496098995209,0.3874346613883972,-0.2738657295703888,0.2740496098995209,0.3874346613883972,-0.2738656997680664,0.2740497589111328,0.3874347507953644,False,False,1.450999639928341,1.6162004321813583,-1.0,1.0,1.4142135381698608,-1.0,1.0,483.7818908691406,804.6529541015625,483.7818908691406,804.6529541015625,False,False,-0.367051347454381,-0.5468644914626568,0.11287637736373017,False,,False,caught
19,1787640610.2491257,1.1294275000691414,0.06094729993492365,16.40761774627831,True,19,0.06036220025271177,0.06547460053116083,15.273098146266316,False,False,False,,6.4864068031311035,5.917281627655029,5.1323957443237305,7.271173000335693,,,1.9147762060165405,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.27397406101226807,0.2740498185157776,0.38751140236854553,-0.27397406101226807,0.2740498185157776,0.38751140236854553,-0.2739739418029785,0.2740497589111328,0.387511283159256,False,False,1.8879007548093796,1.0040001943707466,-1.0,1.0,1.4142135381698608,-1.0,1.0,464.1173095703125,824.89892578125,464.1173095703125,824.89892578125,False,False,-0.3793131613937069,-0.5493284421552854,0.11292638032699365,False,,False,caught
20,1787640610.3115716,1.1908815000206232,0.06145399995148182,16.27233379095753,True,20,0.040382799692451954,0.062334499321877956,16.042480662855397,False,False,False,,6.212432861328125,6.191331386566162,4.943883419036865,7.456801891326904,,,1.7918239831924438,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.17932336032390594,0.2740498483181,0.32750600576400757,-0.2182750254869461,0.2740498185157776,0.35035309195518494,-0.2182750254869461,0.2740498185157776,0.35035309195518494,-0.2182750701904297,0.2740497589111328,0.35035306215286255,False,False,1.9553005695343018,1.786600798368454,-1.0,1.0,1.4142135381698608,-1.0,1.0,444.81365966796875,844.3528442382812,444.81365966796875,844.3528442382812,False,False,-0.3911829837446889,-0.551572864236779,0.11294013533578245,False,,False,caught
21,1787640610.373052,1.252420799806714,0.06153929978609085,16.249778653250466,True,21,0.037682400085031986,0.08115159999579191,12.322615944132398,False,False,False,,5.994157791137695,6.465381145477295,4.782175540924072,7.6178998947143555,,,1.6724833250045776,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,0.12565378844738007,0.2740498483181,0.3014833331108093,-0.015883684158325195,0.2740498185157776,0.2745097279548645,-0.015883684158325195,0.2740498185157776,0.2745097279548645,-0.015883445739746094,0.2740497589111328,0.2745096683502197,False,False,2.453000284731388,1.043500378727913,-1.0,1.0,1.4142135381698608,-1.0,1.0,428.2547912597656,861.2359619140625,428.2547912597656,861.2359619140625,False,False,-0.40137073691370295,-0.5535651113718522,0.11283730061243591,False,,False,caught
22,1787640610.4329383,1.3132816003635526,0.06086080055683851,16.430937333236194,True,22,0.03449270036071539,0.06423520017415285,15.567788335504915,False,False,False,,5.978274345397949,6.739430904388428,4.58682918548584,7.813065052032471,,,1.7575010061264038,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.16780629754066467,0.2740498185157776,0.3213444650173187,-0.16780629754066467,0.2740498185157776,0.3213444650173187,-0.16780614852905273,0.2740497589111328,0.3213443160057068,False,False,1.6510998830199242,0.9631998836994171,-1.0,1.0,1.4142135381698608,-1.0,1.0,408.2513122558594,881.6891479492188,408.2513122558594,881.6891479492188,False,False,-0.4136374064682293,-0.5559833217729341,0.11289846599943391,False,,False,caught
23,1787640610.4944556,1.3747725998982787,0.06149099953472614,16.262542608943356,True,23,0.01730559952557087,0.06405400019139051,15.611827473882105,False,False,False,,5.8104681968688965,7.0134806632995605,4.400386810302734,7.998900413513184,,,1.7202852964401245,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.23032724857330322,0.2740498185157776,0.3579859733581543,-0.23032724857330322,0.2740498185157776,0.3579859733581543,-0.23032712936401367,0.2740497589111328,0.35798582434654236,False,False,1.7632003873586655,0.9365994483232498,-1.0,1.0,1.4142135381698608,-1.0,1.0,389.1596374511719,901.1648559570312,389.1596374511719,901.1648559570312,False,False,-0.42527722636777104,-0.5582627791503961,0.11290934331101982,False,,False,caught
24,1787640610.5544202,1.4357759999111295,0.06100340001285076,16.39252893755665,True,24,0.013720300048589706,0.0786795997992158,12.709774866063402,False,False,False,,5.580141067504883,7.287530422210693,4.237270355224609,8.162721633911133,,,1.6028915643692017,False,0.274049841,0.588468752896,3,-1.0,0.5839173793792725,1.1579980850219727,-0.2740498483181,0.16002246737480164,0.3173491954803467,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2560565769672394,0.2740498185157776,0.3750576972961426,-0.2560565769672394,0.2740498185157776,0.3750576972961426,-0.2560567855834961,0.2740497589111328,0.37505778670310974,False,False,1.4685001224279404,0.9101005271077156,-1.0,0.5,1.1180340051651,-1.0,1.0,372.4565124511719,886.8932495117188,372.4565124511719,886.8932495117188,False,False,-0.43544899239884427,-0.5602978840953814,0.112905685982034,False,,False,caught
25,1787640610.615786,1.497137600556016,0.061361600644886494,16.296836938580316,True,25,0.010862700641155243,0.06458920054137707,15.482464430866907,False,False,False,,5.324084281921387,7.561580181121826,4.045706748962402,8.355735778808594,,,1.5049691200256348,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2666451334953308,0.2740498185157776,0.3823648989200592,-0.2666451334953308,0.2740498185157776,0.3823648989200592,-0.2666449546813965,0.2740497589111328,0.38236474990844727,False,False,1.461600884795189,0.9086001664400101,-1.0,-1.0,1.4142135381698608,-1.0,0.5,352.8403625488281,812.8011474609375,352.8403625488281,812.8011474609375,False,False,-0.4473578973456113,-0.5627021495032402,0.1129686496220757,False,,False,caught
26,1787640610.7025335,1.5580195998772979,0.06088199932128191,16.425216174700097,False,,,,,False,False,False,,5.05743932723999,7.835629940032959,3.877112865447998,8.438616752624512,,,1.3254296779632568,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45551149752657216,-0.5613374418948867,0.11292055339935032,False,,True,caught
